ensembl_gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_symbol
ENSG00000248734	8.83658404739123	0.357270722547976	0.62919293796172	0.567823796156008	0.570154620019561	0.727943043791349	ENSG00000248734
ENSG00000272109	1.87227361030862	-0.0536062177969453	1.39708377425176	-0.0383700811539775	0.96939261518872		ENSG00000272109
ENSG00000247121	26.4942519225716	0.136740863572858	0.36158624333175	0.37816943010025	0.705304733359409	0.825351220757088	ENSG00000247121
ENSG00000164308	478.463096506256	-0.088432567054991	0.0982111211679787	-0.90043333181929	0.367889689252132	0.55383025764299	ERAP2
ENSG00000113441	865.600346050493	0.0154597658736685	0.0765858939611	0.201861793002259	0.840024771918814	0.909156900490927	LNPEP
ENSG00000251513	0.90874284842224	-2.53938320286246	2.010260460021	-1.26321103825319	0.206513346964172		LIX1-AS1
ENSG00000058729	284.516195663486	0.27180406619906	0.107812881404298	2.52107227502617	0.0116997818288504	0.0427399660606353	RIOK2
ENSG00000286828	4.52580450646194	0.190087466612403	0.841269855828392	0.225953022440374	0.821237958078539		ENSG00000286828
ENSG00000238000	41.9646889677541	-0.36138450321346	0.274957867329322	-1.31432683386587	0.188736240795142	0.354378264970053	PSME2P1
ENSG00000250221	0.913595574197781	-0.460249844778308	1.92912160458028	-0.238580006405788	0.811431270056594		KRT8P32
ENSG00000174136	36.5948148887979	-0.467957071114926	0.314231427119902	-1.48921155151158	0.136431669903219	0.282830556004736	RGMB
ENSG00000246763	2.46882376639838	-0.231173991516012	1.0610630038518	-0.21787018365245	0.827530259096414		RGMB-AS1
ENSG00000153922	1330.5713880356	-0.175547159137288	0.0646482224115356	-2.7154212844368	0.0066191509588489	0.0268654830563296	CHD1
ENSG00000248489	35.3319107165347	-0.107487823442415	0.316470800055323	-0.33964531142723	0.734123650885799	0.843258491367559	CHD1-DT
ENSG00000200351	1.33157672860241	-1.36355410998168	1.80713815169043	-0.754537835807508	0.450526335148757		Y_RNA
ENSG00000275374	2.2119542632931	0.538497497962674	1.17162191916059	0.459617124907053	0.645791065003501		GUSBP19
ENSG00000247877	3.63175641039692	1.23952476717882	0.982917971866335	1.26106633784023	0.207284947427157		FAM174A-DT
ENSG00000174132	117.806573449859	0.0190103029254588	0.182480795510689	0.104177005981681	0.91702888123713	0.954393203184308	FAM174A
ENSG00000173930	515.527419166844	0.364130628099252	0.109996782100434	3.31037527776748	0.0009317096365662	0.0050815729112258	SLCO4C1
ENSG00000205359	3.2697861908169	3.55059544336543	1.45291919265039	2.44376663294571	0.0145348249285252		SLCO6A1
ENSG00000250682	19.0525455685586	0.0564359508930273	0.422045646908131	0.133720016558569	0.893623976391533	0.940133995081834	LINC00491
ENSG00000247402	1.42291858263212	0.359770519628062	1.60154966948113	0.224639002138861	0.822260120907157		ENSG00000247402
ENSG00000145730	1060.38333002067	0.112718511185751	0.0989520265614184	1.13912281640627	0.254651932213589	0.434160440474877	PAM
ENSG00000145723	61.8578304460259	-0.035729031272251	0.234936288777022	-0.152079661504151	0.879124105375992	0.931463080134674	GIN1
ENSG00000145725	830.130370359749	0.178562941559431	0.0825380362847434	2.16340186412258	0.0305102843318359	0.09139130723841	PPIP5K2
ENSG00000181751	103.453110614328	0.108749306553867	0.209565382232735	0.518927818112128	0.603811078031218	0.753291586452693	MACIR
ENSG00000112874	75.1010336473351	0.224357880231513	0.227512534686254	0.986134150986048	0.324067287151555	0.509355255114948	NUDT12
ENSG00000251026	15.9585870218822	-0.0774750407124937	0.46157253378458	-0.167850196971755	0.866701131186461	0.923259441829273	NIHCOLE
ENSG00000251574	3.5827811139095	0.940342340749919	1.04263769563698	0.901887918195242	0.367116409988174		ENSG00000251574
ENSG00000278958	4.17919594218075	1.04892705185659	0.953538947248805	1.1000358767547	0.271316490542979		ENSG00000278958
ENSG00000253584	1.29571684392713	-0.0756850682331879	1.49558574157563	-0.0506056363933053	0.959639771389922		
ENSG00000145743	270.453229641723	-0.236370204545022	0.126184652043515	-1.87320883100354	0.0610395533377125	0.156719555715598	FBXL17
ENSG00000286503	1.71881396427519	1.51037045084349	1.40842512391354	1.07238249673272	0.28354826637371		ENSG00000286503
ENSG00000151422	726.777206618845	0.037738907559238	0.0803004765429709	0.46997115314805	0.638375627356961	0.779776495577106	FER
ENSG00000176857	0.980507952761243	-1.86165254080001	1.90002908156357	-0.979802129801097	0.327183800611311		GJA1P1
ENSG00000286882	2.18322838783547	-2.36933878358279	1.46792091271435	-1.61407795410559	0.106510518606134		ENSG00000286882
ENSG00000249476	9.2275034422975	0.0131705792411713	0.627218950718082	0.0209983758081492	0.983246951308403	0.990689374385999	ENSG00000249476
ENSG00000198961	1854.79953216466	0.100890073448398	0.068309836871827	1.47694794876619	0.139689590507994	0.287437183032222	PJA2
ENSG00000271849	1.07703693735548	0.535203282638802	4.03319256145214	0.132699660252796	0.894430911568325		MAN2A1-DT
ENSG00000112893	2720.45241387103	-0.0969000441842152	0.0585041591839308	-1.6562932539475	0.0976624459874376	0.221932994885818	MAN2A1
ENSG00000202512	1.21928933830151	-0.643907805344401	3.16112389538185	-0.203695845735467	0.838591188761416		RN7SKP230
ENSG00000249068	1.93554060299651	-1.62760014861078	1.39741893155687	-1.16471883402743	0.244132822719366		ENSG00000249068
ENSG00000186952	5.00664653032413	0.635738157879948	0.8163624257446	0.778745000788216	0.436129941815247		TMEM232
ENSG00000164209	586.097672121332	-0.133161087740959	0.0833552088958585	-1.59751369476293	0.11015124747905	0.242569788160658	SLC25A46
ENSG00000134987	1109.07298058884	-0.0112379844278044	0.0835936495418111	-0.134435863123592	0.893057924345133	0.939840429059189	WDR36
ENSG00000214784	2.55936050583301	0.66784754412572	1.12225850955144	0.595092430524456	0.551781688128129		RPS3AP21
ENSG00000152495	3.90937626638045	0.85868944792276	1.03379741618899	0.830616747997152	0.406190170402335		CAMK4
ENSG00000164211	1045.80445981264	0.482785630228598	0.0880363418466018	5.48393561229321	4.15966222378897e-08	6.20840014494957e-07	STARD4
ENSG00000246859	202.419884832864	0.922720670804318	0.153117434476339	6.02622865227606	1.6782970655222402e-09	3.14762403823548e-08	STARD4-AS1
ENSG00000134986	100.391207211062	0.870869553076206	0.212802619877057	4.09238172715794	4.26965029182826e-05	0.0003388608057591	NREP
ENSG00000129595	1.07016117913571	0.788812012770907	3.84725079700101	0.205032646529256	0.837546618575406		EPB41L4A
ENSG00000224032	188.16617376381	-0.171240238887737	0.132809025115956	-1.28937200418591	0.197268789397789	0.364826688522557	EPB41L4A-AS1
ENSG00000134982	550.6685129607	0.229670708186233	0.094126177860503	2.44003011071595	0.014686037752976	0.0511496481875083	APC
ENSG00000153037	98.0332204399606	-0.184402259524	0.192272626728697	-0.959066626702917	0.337525181604779	0.524665318372262	SRP19
ENSG00000129625	937.313424691787	-0.111450837276202	0.0649417327493998	-1.71616667061031	0.0861315414933451	0.202444979740244	REEP5
ENSG00000249947	2.46577935323718	1.20937996465752	1.21672602842657	0.993962433943699	0.320241156641398		XBP1P1
ENSG00000172795	1262.48644921133	-0.0876067877800024	0.0696392211554661	-1.25800929887519	0.208388393312904	0.378978469811415	DCP2
ENSG00000171444	74.2697074586981	-0.343904481556819	0.213933217557624	-1.60753194610457	0.107937727335516	0.239110324673847	MCC
ENSG00000047188	881.66361607002	0.238684719607063	0.0745636154261262	3.20108833568484	0.0013690955262952	0.0070535560264415	YTHDC2
ENSG00000152503	31.1131504081579	-0.483182205076154	0.347093317646335	-1.39208155418447	0.163897703282856	0.321299939637236	TRIM36
ENSG00000164219	321.424536836872	-0.156934749612482	0.110647089886471	-1.41833598853349	0.156092694384821	0.31064855781727	PGGT1B
ENSG00000271797	1.26933513609048	-0.782342179319882	1.77624163433653	-0.440448058527861	0.65961262407374		ENSG00000271797
ENSG00000243304	1.95770318007675	-0.212717813247091	1.18021869338234	-0.180235929527156	0.856967352598337		ENSG00000243304
ENSG00000164221	78.3722124737748	-0.0108776477479457	0.203038868699919	-0.0535742137335407	0.957274401458185	0.977084692317626	CCDC112
ENSG00000145780	471.967551298148	0.0767025218132194	0.0955334622174339	0.802886444528145	0.422040371671504	0.604493115132637	FEM1C
ENSG00000249249	5.41748532019794	1.299403327863	0.77222559228115	1.6826732250929	0.0924383677139772		TICAM2-AS1
ENSG00000134970	1816.97468447525	0.0681477979398152	0.0790862413580283	0.861689679135286	0.388858306544799	0.572921815432549	TMED7
ENSG00000129596	48.4333404436949	0.23491060755348	0.276258228729585	0.850329811472954	0.395141746739078	0.579147419153068	CDO1
ENSG00000145782	605.510610608013	-0.0752972980530317	0.0813597399591389	-0.92548597243364	0.354713177059697	0.541411284422338	ATG12
ENSG00000177879	1081.70997368213	-0.168582805132933	0.0685005580385039	-2.46104279965388	0.0138533838825498	0.0488628725353271	AP3S1
ENSG00000172901	2.45481024904705	2.16053383639898	1.30859947614042	1.65102758773162	0.0987329418155636		LVRN
ENSG00000185641	183.742399832115	0.329333583191072	0.160044010095456	2.05776887866435	0.0396123248554349	0.112697236291579	ENSG00000185641
ENSG00000271918	12.39359976565	0.17864902023374	0.505903527532997	0.353128631272665	0.723992009180911	0.83678675464627	ENSG00000271918
ENSG00000145781	207.357347488939	-0.0923061179059418	0.149471561052192	-0.617549701469369	0.536872209266526	0.701757039942586	COMMD10
ENSG00000250015	1.82974171233666	-1.08437541540006	1.53843218596324	-0.704857468073001	0.480898940821892		ENSG00000250015
ENSG00000092421	848.142420529347	0.38042377262569	0.0726322288829064	5.23767173989645	1.62614957701388e-07	2.1949667786025e-06	SEMA6A
ENSG00000248445	30.4249684489566	0.955453732922388	0.326959735943173	2.92223667897888	0.0034752734331537	0.0157271011390345	SEMA6A-AS1
ENSG00000239528	2.65832848341974	-1.64349917738154	1.40608450472945	-1.16884808263908	0.24246484400785		RPS14P8
ENSG00000249167	2.44273572383387	-2.53873831718107	1.54829367502939	-1.6397007609896	0.101067400647259		SEMA6A-AS2
ENSG00000248663	9.13053691782856	0.0694466645872097	0.58561227426096	0.118588130132435	0.905601669769342	0.947802105544198	LINC00992
ENSG00000169570	160.304496072733	-0.260203293370107	0.148527005267474	-1.75189214177935	0.0797923560443789	0.191335712582691	DTWD2
ENSG00000197744	31.9782155079861	-0.330316410817576	0.351057679819205	-0.940917774502724	0.346746998122148	0.533583768112663	PTMAP2
ENSG00000283498	34.087580257642	-0.054235260868071	0.287701584995943	-0.188512207427831	0.85047514692492	0.915321298595864	MIR1244-2
ENSG00000172869	614.0126917355	-0.0270574532284556	0.0854251358899933	-0.316738778891719	0.751441821306708	0.854598522210827	DMXL1
ENSG00000145779	161.112978271594	-0.459197569930966	0.161865614943065	-2.83690622058605	0.0045552989681643	0.0197678001605499	TNFAIP8
ENSG00000133835	3415.87806922943	-0.116600095436409	0.0474196146658875	-2.45890010405943	0.0139363390060325	0.0490809952038042	HSD17B4
ENSG00000151304	184.930395427198	-0.0303507592993106	0.134639484816428	-0.225422425974756	0.821650667160355	0.898536359432039	SRFBP1
ENSG00000113083	3220.845879604	0.847582361795529	0.112902108271788	7.50723236943597	6.0390477606131e-14	1.9014870958561197e-12	LOX
ENSG00000164185	1.07873878808062	0.507189923840921	2.01419069520989	0.251808294540885	0.801189245753227		ZNF474
ENSG00000064692	1.07169719251786	-1.62848976598829	1.92218963225511	-0.847205571532373	0.396880548566616		SNCAIP
ENSG00000250328	1.05454513118354	-0.072753660289204	1.67414899735151	-0.0434570999381177	0.965337161486621		MGC32805
ENSG00000205302	789.761431350709	0.152895727592271	0.0758061659748186	2.01692996375863	0.0437028226146336	0.121438717423282	SNX2
ENSG00000064652	277.308548692047	-0.156379418665212	0.111596397307973	-1.40129450804447	0.161126022814414	0.317081294656298	SNX24
