ensembl_gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_symbol
ENSG00000111837	61.7127779605414	0.653446982914941	0.253423510373447	2.57847814495197	0.0099236576939503	0.0270883139689808	MAK
ENSG00000153157	2.15879335516502	-0.103494801074765	1.2148032526485	-0.0851947019808574	0.932106602476444	0.968451698887549	SYCP2L
ENSG00000197977	2192.12740715974	0.505586400892783	0.0565797044462369	8.93582612071082	4.0414711405771904e-19	4.9023944014511006e-18	ELOVL2
ENSG00000274541	3.44248274378145	-0.411739406711048	0.999273461043782	-0.412038768928146	0.680311007360672	0.799297502656883	ENSG00000274541
ENSG00000230314	10.9630169373207	0.210019265061711	0.557656095533685	0.376610722529123	0.706462918126534	0.819514580616272	ELOVL2-AS1
ENSG00000224531	315.973323185079	-1.27833134394299	0.106392270440928	-12.0152651940327	2.9542037842134e-33	6.704992873083731e-32	SMIM13
ENSG00000244476	4.09228540692046	-0.292648229778361	0.918103158896696	-0.318753101917264	0.749913743782008	0.849509584798103	ERVFRD-1
ENSG00000247925	4.88560029494714	-0.216017701325918	0.760181620689956	-0.284165909101901	0.776283239587175	0.867086699802731	ENSG00000247925
ENSG00000111859	3293.1566780858	0.362367595401431	0.05716439689173	6.33904344495681	2.3119604454222201e-10	1.61267356373975e-09	NEDD9
ENSG00000205269	725.033495202135	0.794253896319296	0.0856546775038155	9.27274399327364	1.81417476298929e-20	2.34573111633248e-19	TMEM170B
ENSG00000229896	2.90729834131663	1.02891517836188	1.09214481494171	0.942105080100386	0.346138843858985	0.512550101206845	ENSG00000229896
ENSG00000095951	372.320823921951	-0.376829271839591	0.100327912079967	-3.75597641800057	0.0001726669528453	0.0006604178610453	HIVEP1
ENSG00000078401	31.6370880584529	-2.73492012996189	0.477756061415539	-5.72451163017926	1.0373170199931e-08	6.35001623739475e-08	EDN1
ENSG00000212802	100.95683869391	0.317882539620215	0.189922380639398	1.67374976319285	0.0941797892265971	0.188384102564939	RPL15P3
ENSG00000112137	19.5416983087346	-0.0647200535636482	0.42840619761208	-0.151071702333896	0.879919154540136	0.931061748338663	PHACTR1
ENSG00000215022	14.9522829768734	0.386009982529774	0.474891514321892	0.812838239657673	0.416310807987183	0.582454748317258	ENSG00000215022
ENSG00000145979	295.684528405483	-0.3775608301013	0.111750490238831	-3.3786055819029	0.0007285445060668	0.0025161966596061	TBC1D7
ENSG00000289257	1.16270186920966	-0.914792373557294	1.78044969778834	-0.513798494107214	0.607392880893561		ENSG00000289257
ENSG00000145990	181.345472959722	-0.404698982633864	0.131753161633911	-3.07164532232145	0.002128825106209	0.00676215033737	GFOD1
ENSG00000124523	486.167654962586	0.782644098689903	0.094132814151372	8.31425370361665	9.23314418371677e-17	9.82934149386534e-16	SIRT5
ENSG00000225921	1737.3269265731	-0.459852562507579	0.0750816295797285	-6.12470140940755	9.08538219568434e-10	6.059451204257731e-09	NOL7
ENSG00000010017	1011.52025107324	0.13476237753386	0.0659968754916838	2.04195087312643	0.0411564046871744	0.094158591020646	RANBP9
ENSG00000286316	1.05462576681854	0.441264384009501	1.78553915525854	0.247132292064247	0.804805843202377		ENSG00000286316
ENSG00000050393	555.879208439412	-0.30046017142067	0.0842565974779804	-3.56601358723502	0.0003624525878631	0.0013137143408348	MCUR1
ENSG00000112149	15.918534392823	-0.166705703738627	0.466506610106401	-0.357349071003741	0.720830498419328	0.82972333552994	CD83
ENSG00000271888	10.9293795051064	-0.50227975629907	0.556778158434976	-0.902118282999655	0.366994037691667	0.533384391277787	JARID2-DT
ENSG00000008083	852.534908259633	0.440098579253822	0.0700747945455966	6.28041198133598	3.37677012486353e-10	2.32853401947714e-09	JARID2
ENSG00000235488	5.66920851460385	-1.01802134177964	0.804307169531503	-1.26571213131499	0.205616163480463	0.34895277846878	JARID2-AS1
ENSG00000047579	191.998385395652	-0.773341320653891	0.1306000202828	-5.92144870252935	3.1911785031206303e-09	2.04829131828208e-08	DTNBP1
ENSG00000287626	1.11470617392869	0.0748415996126318	1.93457486392234	0.0386863289750861	0.969140473148057		DTNBP1-AS1
ENSG00000007944	137.703666664174	0.161166969647873	0.168868683628125	0.954392289826736	0.339885107575318	0.505803001431928	MYLIP
ENSG00000124788	1383.07635895423	-0.103011277616215	0.0691613200833854	-1.48943480968868	0.136372907883187	0.253703314357703	ATXN1
ENSG00000229931	108.583087873621	0.329243323541514	0.192494767578396	1.7104014186122	0.0871916688867711	0.177028149090242	ATXN1-AS1
ENSG00000272341	88.5836970615371	0.350393757550671	0.230067517464871	1.52300403556175	0.12775769579376	0.240720695083463	
ENSG00000112183	336.945963596009	-2.36934642938016	0.138032075437994	-17.1651873078189	4.83919403692731e-66	2.83950188686475e-64	RBM24
ENSG00000112186	788.810600575398	-0.201799278588026	0.0790736763925623	-2.55204118227905	0.0107093859399546	0.0289783384257596	CAP2
ENSG00000184612	4.03202114764933	0.0491769553505967	0.913845241044338	0.0538132203811638	0.957083976441625	0.982736969252471	RPL7P26
ENSG00000286885	2.7316543488687	-0.944274418611316	1.02698628337882	-0.919461568176572	0.357854198635158	0.52425874604768	ENSG00000286885
ENSG00000137414	1898.59900119921	-0.348238675448162	0.0608548515611258	-5.72244720863994	1.05000476743655e-08	6.42416709929162e-08	FAM8A1
ENSG00000124789	2406.34582514184	-0.727327729198232	0.0563239136572032	-12.9133023962943	3.78704220395304e-38	1.04393483984678e-36	NUP153
ENSG00000206881	2.66286822601875	-0.52435541896076	1.06268385775006	-0.493425598908541	0.621711898318515	0.756901987627769	RNU6-190P
ENSG00000272269	5.22430396601155	-0.35432176491469	0.750334355769378	-0.472218501245856	0.636770835260289	0.768871120339131	NUP153-AS1
ENSG00000137177	1544.46735655305	0.029346055082511	0.0593036276672866	0.494844181323145	0.620710114717216	0.756135316293488	KIF13A
ENSG00000220920	4.72802241647723	-1.9579506816804	1.13006242203164	-1.73260400798069	0.0831660764009415	0.170238107047785	ENSG00000220920
ENSG00000187566	3.73283187612529	-4.13123920295182	1.50317822904501	-2.74833624059101	0.0059898547847234	0.0172474489396288	NHLRC1
ENSG00000137364	505.814076826923	0.0850028045994314	0.0870146776811624	0.976878922782396	0.3286290976262	0.494303445235237	TPMT
ENSG00000165097	683.934163469195	-0.525620111371875	0.0841719233987117	-6.24460140802628	4.24882200530917e-10	2.90124205102907e-09	KDM1B
ENSG00000124795	3672.19105755968	-0.062229189072541	0.0681636529476956	-0.912938001141043	0.361275149891707	0.527103855755499	DEK
ENSG00000137393	47.7552080248529	-0.162530560786002	0.284698613929244	-0.570886378907332	0.568076664739607	0.714763727877007	RNF144B
ENSG00000228412	3.63822001924856	-1.29788696649317	1.01978144477184	-1.27271090599569	0.203120646179575	0.345688578409758	LNC-LBCS
ENSG00000172201	5.92694871623932	-2.02904649191081	0.75269053509693	-2.69572473320594	0.007023568146703	0.0198543645123326	ID4
ENSG00000112242	602.774138226808	-1.10857308913161	0.102289275013875	-10.8376277863074	2.28314547519793e-27	4.05739270616255e-26	E2F3
ENSG00000240869	2.86941880832013	-0.65957278168099	1.00897002187513	-0.653708997671905	0.513299305279631	0.668583754922336	RN7SL128P
ENSG00000224707	5.61917561589013	-2.89919347607553	1.00255768290219	-2.89179717588219	0.0038304514237499	0.0115455806969601	E2F3-IT1
ENSG00000222431	1.58548020676285	-1.43406256949091	1.77199509559869	-0.809292628999288	0.418346845051409	0.584535129248081	RNU6-141P
